date,average,ticker,industry
1968-09,0.215,RTX,Industrials
1968-10,0.226,RTX,Industrials
1968-11,0.255,RTX,Industrials
1968-12,0.244,RTX,Industrials
1969-01,0.245,RTX,Industrials
1969-02,0.257,RTX,Industrials
1969-03,0.272,RTX,Industrials
1969-04,0.273,RTX,Industrials
1969-05,0.264,RTX,Industrials
1969-06,0.233,RTX,Industrials
1969-07,0.201,RTX,Industrials
1969-08,0.172,RTX,Industrials
1969-09,0.163,RTX,Industrials
1969-10,0.164,RTX,Industrials
1969-11,0.167,RTX,Industrials
1969-12,0.149,RTX,Industrials
1970-01,0.132,RTX,Industrials
1970-02,0.119,RTX,Industrials
1970-03,0.132,RTX,Industrials
1970-04,0.126,RTX,Industrials
1970-05,0.109,RTX,Industrials
1970-06,0.107,RTX,Industrials
1970-07,0.108,RTX,Industrials
1970-08,0.116,RTX,Industrials
1970-09,0.134,RTX,Industrials
1970-10,0.132,RTX,Industrials
1970-11,0.119,RTX,Industrials
1970-12,0.129,RTX,Industrials
1971-01,0.143,RTX,Industrials
1971-02,0.145,RTX,Industrials
1971-03,0.15,RTX,Industrials
1971-04,0.16,RTX,Industrials
1971-05,0.168,RTX,Industrials
1971-06,0.148,RTX,Industrials
1971-07,0.14,RTX,Industrials
1971-08,0.129,RTX,Industrials
1971-09,0.126,RTX,Industrials
1971-10,0.122,RTX,Industrials
1971-11,0.11,RTX,Industrials
1971-12,0.114,RTX,Industrials
1972-01,0.143,RTX,Industrials
1972-02,0.142,RTX,Industrials
1972-03,0.137,RTX,Industrials
1972-04,0.154,RTX,Industrials
1972-05,0.166,RTX,Industrials
1972-06,0.157,RTX,Industrials
1972-07,0.152,RTX,Industrials
1972-08,0.163,RTX,Industrials
1972-09,0.175,RTX,Industrials
1972-10,0.182,RTX,Industrials
1972-11,0.199,RTX,Industrials
1972-12,0.2,RTX,Industrials
1973-01,0.182,RTX,Industrials
1973-02,0.169,RTX,Industrials
1973-03,0.164,RTX,Industrials
1973-04,0.159,RTX,Industrials
1973-05,0.163,RTX,Industrials
1973-06,0.132,RTX,Industrials
1973-07,0.127,RTX,Industrials
1973-08,0.122,RTX,Industrials
1973-09,0.13,RTX,Industrials
1973-10,0.145,RTX,Industrials
1973-11,0.125,RTX,Industrials
1973-12,0.109,RTX,Industrials
1974-01,0.107,RTX,Industrials
1974-02,0.11,RTX,Industrials
1974-03,0.128,RTX,Industrials
1974-04,0.124,RTX,Industrials
1974-05,0.13,RTX,Industrials
1974-06,0.129,RTX,Industrials
1974-07,0.12,RTX,Industrials
1974-08,0.127,RTX,Industrials
1974-09,0.126,RTX,Industrials
1974-10,0.133,RTX,Industrials
1974-11,0.142,RTX,Industrials
1974-12,0.147,RTX,Industrials
1975-01,0.167,RTX,Industrials
1975-02,0.174,RTX,Industrials
1975-03,0.195,RTX,Industrials
1975-04,0.218,RTX,Industrials
1975-05,0.238,RTX,Industrials
1975-06,0.28,RTX,Industrials
1975-07,0.278,RTX,Industrials
1975-08,0.265,RTX,Industrials
1975-09,0.283,RTX,Industrials
1975-10,0.279,RTX,Industrials
1975-11,0.249,RTX,Industrials
1975-12,0.235,RTX,Industrials
1976-01,0.262,RTX,Industrials
1976-02,0.283,RTX,Industrials
1976-03,0.3,RTX,Industrials
1976-04,0.321,RTX,Industrials
1976-05,0.346,RTX,Industrials
1976-06,0.349,RTX,Industrials
1976-07,0.369,RTX,Industrials
1976-08,0.358,RTX,Industrials
1976-09,0.359,RTX,Industrials
1976-10,0.351,RTX,Industrials
1976-11,0.368,RTX,Industrials
1976-12,0.396,RTX,Industrials
1977-01,0.394,RTX,Industrials
1977-02,0.38,RTX,Industrials
1977-03,0.383,RTX,Industrials
1977-04,0.392,RTX,Industrials
1977-05,0.421,RTX,Industrials
1977-06,0.426,RTX,Industrials
1977-07,0.432,RTX,Industrials
1977-08,0.401,RTX,Industrials
1977-09,0.392,RTX,Industrials
1977-10,0.376,RTX,Industrials
1977-11,0.401,RTX,Industrials
1977-12,0.4,RTX,Industrials
1978-01,0.371,RTX,Industrials
1978-02,0.385,RTX,Industrials
1978-03,0.402,RTX,Industrials
1978-04,0.43,RTX,Industrials
1978-05,0.489,RTX,Industrials
1978-06,0.502,RTX,Industrials
1978-07,0.503,RTX,Industrials
1978-08,0.569,RTX,Industrials
1978-09,0.528,RTX,Industrials
1978-10,0.484,RTX,Industrials
1978-11,0.436,RTX,Industrials
1978-12,0.447,RTX,Industrials
1979-01,0.455,RTX,Industrials
1979-02,0.434,RTX,Industrials
1979-03,0.44,RTX,Industrials
1979-04,0.464,RTX,Industrials
1979-05,0.449,RTX,Industrials
1979-06,0.446,RTX,Industrials
1979-07,0.447,RTX,Industrials
1979-08,0.505,RTX,Industrials
1979-09,0.503,RTX,Industrials
1979-10,0.474,RTX,Industrials
1979-11,0.464,RTX,Industrials
1979-12,0.525,RTX,Industrials
1980-01,0.602,RTX,Industrials
1980-02,0.603,RTX,Industrials
1980-03,0.54,RTX,Industrials
1980-04,0.502,RTX,Industrials
1980-05,0.511,RTX,Industrials
1980-06,0.548,RTX,Industrials
1980-07,0.582,RTX,Industrials
1980-08,0.622,RTX,Industrials
1980-09,0.649,RTX,Industrials
1980-10,0.653,RTX,Industrials
1980-11,0.758,RTX,Industrials
1980-12,0.756,RTX,Industrials
1981-01,0.751,RTX,Industrials
1981-02,0.704,RTX,Industrials
1981-03,0.721,RTX,Industrials
1981-04,0.75,RTX,Industrials
1981-05,0.762,RTX,Industrials
1981-06,0.737,RTX,Industrials
1981-07,0.666,RTX,Industrials
1981-08,0.664,RTX,Industrials
1981-09,0.574,RTX,Industrials
1981-10,0.603,RTX,Industrials
1981-11,0.579,RTX,Industrials
1981-12,0.577,RTX,Industrials
1982-01,0.539,RTX,Industrials
1982-02,0.493,RTX,Industrials
1982-03,0.469,RTX,Industrials
1982-04,0.521,RTX,Industrials
1982-05,0.544,RTX,Industrials
1982-06,0.509,RTX,Industrials
1982-07,0.562,RTX,Industrials
1982-08,0.602,RTX,Industrials
1982-09,0.684,RTX,Industrials
1982-10,0.74,RTX,Industrials
1982-11,0.789,RTX,Industrials
1982-12,0.799,RTX,Industrials
1983-01,0.853,RTX,Industrials
1983-02,0.918,RTX,Industrials
